ID,item_cnt_month
179634,20.972214
179635,20.972214
179636,20.972214
179637,20.972214
179638,20.972214
179639,20.972214
179640,20.972214
179641,20.972214
179642,20.972214
179643,20.972214
179644,20.972214
179645,20.972214
179646,20.972214
179647,20.972214
179648,20.972214
179649,20.972214
179650,20.972214
179651,20.972214
179652,20.972214
179653,20.972214
179654,20.972214
179655,20.972214
179656,20.972214
179657,20.972214
179658,20.972214
179659,20.972214
179660,20.972214
179661,20.972214
179662,20.972214
179663,20.972214
179664,20.972214
179665,20.972214
179666,20.972214
179667,20.972214
179668,20.972214
179669,20.972214
179670,20.972214
179671,20.972214
179672,20.972214
179673,20.972214
179674,20.972214
179675,20.972214
179676,20.972214
179677,20.972214
179678,20.972214
179679,20.972214
179680,20.972214
179681,20.972214
179682,20.972214
179683,20.972214
179684,20.972214
179685,20.972214
179686,20.972214
179687,20.972214
179688,20.972214
179689,20.972214
179690,20.972214
179691,20.972214
179692,20.972214
179693,20.972214
179694,20.972214
179695,20.972214
179696,20.972214
179697,20.972214
179698,20.972214
179699,20.972214
179700,20.972214
179701,20.972214
179702,20.972214
179703,20.972214
179704,20.972214
179705,20.972214
179706,20.972214
179707,20.972214
179708,20.972214
179709,20.972214
179710,20.972214
179711,20.972214
179712,20.972214
179713,20.972214
179714,20.972214
179715,20.972214
179716,20.972214
179717,20.972214
179718,20.972214
179719,20.972214
179720,20.972214
179721,20.972214
179722,20.972214
179723,20.972214
179724,20.972214
179725,20.972214
179726,20.972214
179727,20.972214
179728,20.972214
179729,20.972214
179730,20.972214
179731,20.972214
179732,20.972214
179733,20.972214
179734,20.972214
179735,20.972214
179736,20.972214
179737,20.972214
179738,20.972214
179739,20.972214
179740,20.972214
179741,20.972214
179742,20.972214
179743,20.972214
179744,20.972214
179745,20.972214
179746,20.972214
179747,20.972214
179748,20.972214
179749,20.972214
179750,20.972214
179751,20.972214
179752,20.972214
179753,20.972214
179754,20.972214
179755,20.972214
179756,20.972214
179757,20.972214
179758,20.972214
179759,20.972214
179760,20.972214
179761,20.972214
179762,20.972214
179763,20.972214
179764,20.972214
179765,20.972214
179766,20.972214
179767,20.972214
179768,20.972214
179769,20.972214
179770,20.972214
179771,20.972214
179772,20.972214
179773,20.972214
179774,20.972214
179775,20.972214
179776,20.972214
179777,20.972214
179778,20.972214
179779,20.972214
179780,20.972214
179781,20.972214
179782,20.972214
179783,20.972214
179784,20.972214
179785,20.972214
179786,20.972214
179787,20.972214
179788,20.972214
179789,20.972214
179790,20.972214
179791,20.972214
179792,20.972214
179793,20.972214
179794,20.972214
179795,20.972214
179796,20.972214
179797,20.972214
179798,20.972214
179799,20.972214
179800,20.972214
179801,20.972214
179802,20.972214
179803,20.972214
179804,20.972214
179805,20.972214
179806,20.972214
179807,20.972214
179808,20.972214
179809,20.972214
179810,20.972214
179811,20.972214
179812,20.972214
179813,20.972214
179814,20.972214
179815,20.972214
179816,20.972214
179817,20.972214
179818,20.972214
179819,20.972214
179820,20.972214
179821,20.972214
179822,20.972214
179823,20.972214
179824,20.972214
179825,20.972214
179826,20.972214
179827,20.972214
179828,20.972214
179829,20.972214
179830,20.972214
179831,20.972214
179832,20.972214
179833,20.972214
179834,20.972214
179835,20.972214
179836,20.972214
179837,20.972214
179838,20.972214
179839,20.972214
179840,20.972214
179841,20.972214
179842,20.972214
179843,20.972214
179844,20.972214
179845,20.972214
179846,20.972214
179847,20.972214
179848,20.972214
179849,20.972214
179850,20.972214
179851,20.972214
179852,20.972214
179853,20.972214
179854,20.972214
179855,20.972214
179856,20.972214
179857,20.972214
179858,20.972214
179859,20.972214
179860,20.972214
179861,20.972214
179862,20.972214
179863,20.972214
179864,20.972214
179865,20.972214
179866,20.972214
179867,20.972214
179868,20.972214
179869,20.972214
179870,20.972214
179871,20.972214
179872,20.972214
179873,20.972214
179874,20.972214
179875,20.972214
179876,20.972214
179877,20.972214
179878,20.972214
179879,20.972214
179880,20.972214
179881,20.972214
179882,20.972214
179883,20.972214
179884,20.972214
179885,20.972214
179886,20.972214
179887,20.972214
179888,20.972214
179889,20.972214
179890,20.972214
179891,20.972214
179892,20.972214
179893,20.972214
179894,20.972214
179895,20.972214
179896,20.972214
179897,20.972214
179898,20.972214
179899,20.972214
179900,20.972214
179901,20.972214
179902,20.972214
179903,20.972214
179904,20.972214
179905,20.972214
179906,20.972214
179907,20.972214
179908,20.972214
179909,20.972214
179910,20.972214
179911,20.972214
179912,20.972214
179913,20.972214
179914,20.972214
179915,20.972214
179916,20.972214
179917,20.972214
179918,20.972214
179919,20.972214
179920,20.972214
179921,20.972214
179922,20.972214
179923,20.972214
179924,20.972214
179925,20.972214
179926,20.972214
179927,20.972214
179928,20.972214
179929,20.972214
179930,20.972214
179931,20.972214
179932,20.972214
179933,20.972214
179934,20.972214
179935,20.972214
179936,20.972214
179937,20.972214
179938,20.972214
179939,20.972214
179940,20.972214
179941,20.972214
179942,20.972214
179943,20.972214
179944,20.972214
179945,20.972214
179946,20.972214
179947,20.972214
179948,20.972214
179949,20.972214
179950,20.972214
179951,20.972214
179952,20.972214
179953,20.972214
179954,20.972214
179955,20.972214
179956,20.972214
179957,20.972214
179958,20.972214
179959,20.972214
179960,20.972214
179961,20.972214
179962,20.972214
179963,20.972214
179964,20.972214
179965,20.972214
179966,20.972214
179967,20.972214
179968,20.972214
179969,20.972214
179970,20.972214
179971,20.972214
179972,20.972214
179973,20.972214
179974,20.972214
179975,20.972214
179976,20.972214
179977,20.972214
179978,20.972214
179979,20.972214
179980,20.972214
179981,20.972214
179982,20.972214
179983,20.972214
179984,20.972214
179985,20.972214
179986,20.972214
179987,20.972214
179988,20.972214
179989,20.972214
179990,20.972214
179991,20.972214
179992,20.972214
179993,20.972214
179994,20.972214
179995,20.972214
179996,20.972214
179997,20.972214
179998,20.972214
179999,20.972214
180000,20.972214
180001,20.972214
180002,20.972214
180003,20.972214
180004,20.972214
180005,20.972214
180006,20.972214
180007,20.972214
180008,20.972214
180009,20.972214
180010,20.972214
180011,20.972214
180012,20.972214
180013,20.972214
180014,20.972214
180015,20.972214
180016,20.972214
180017,20.972214
180018,20.972214
180019,20.972214
180020,20.972214
180021,20.972214
180022,20.972214
180023,20.972214
180024,20.972214
180025,20.972214
180026,20.972214
180027,20.972214
180028,20.972214
180029,20.972214
180030,20.972214
180031,20.972214
180032,20.972214
180033,20.972214
180034,20.972214
180035,20.972214
180036,20.972214
180037,20.972214
180038,20.972214
180039,20.972214
180040,20.972214
180041,20.972214
180042,20.972214
180043,20.972214
180044,20.972214
180045,20.972214
180046,20.972214
180047,20.972214
180048,20.972214
180049,20.972214
180050,20.972214
180051,20.972214
180052,20.972214
180053,20.972214
180054,20.972214
180055,20.972214
180056,20.972214
180057,20.972214
180058,20.972214
180059,20.972214
180060,20.972214
180061,20.972214
180062,20.972214
180063,20.972214
180064,20.972214
180065,20.972214
180066,20.972214
180067,20.972214
180068,20.972214
180069,20.972214
180070,20.972214
180071,20.972214
180072,20.972214
180073,20.972214
180074,20.972214
180075,20.972214
180076,20.972214
180077,20.972214
180078,20.972214
180079,20.972214
180080,20.972214
180081,20.972214
180082,20.972214
180083,20.972214
180084,20.972214
180085,20.972214
180086,20.972214
180087,20.972214
180088,20.972214
180089,20.972214
180090,20.972214
180091,20.972214
180092,20.972214
180093,20.972214
180094,20.972214
180095,20.972214
180096,20.972214
180097,20.972214
180098,20.972214
180099,20.972214
180100,20.972214
180101,20.972214
180102,20.972214
180103,20.972214
180104,20.972214
180105,20.972214
180106,20.972214
180107,20.972214
180108,20.972214
180109,20.972214
180110,20.972214
180111,20.972214
180112,20.972214
180113,20.972214
180114,20.972214
180115,20.972214
180116,20.972214
180117,20.972214
180118,20.972214
180119,20.972214
180120,20.972214
180121,20.972214
180122,20.972214
180123,20.972214
180124,20.972214
180125,20.972214
180126,20.972214
180127,20.972214
180128,20.972214
180129,20.972214
180130,20.972214
180131,20.972214
180132,20.972214
180133,20.972214
180134,20.972214
180135,20.972214
180136,20.972214
180137,20.972214
180138,20.972214
180139,20.972214
180140,20.972214
180141,20.972214
180142,20.972214
180143,20.972214
180144,20.972214
180145,20.972214
180146,20.972214
180147,20.972214
180148,20.972214
180149,20.972214
180150,20.972214
180151,20.972214
180152,20.972214
180153,20.972214
180154,20.972214
180155,20.972214
180156,20.972214
180157,20.972214
180158,20.972214
180159,20.972214
180160,20.972214
180161,20.972214
180162,20.972214
180163,20.972214
180164,20.972214
180165,20.972214
180166,20.972214
180167,20.972214
180168,20.972214
180169,20.972214
180170,20.972214
180171,20.972214
180172,20.972214
180173,20.972214
180174,20.972214
180175,20.972214
180176,20.972214
180177,20.972214
180178,20.972214
180179,20.972214
180180,20.972214
180181,20.972214
180182,20.972214
180183,20.972214
180184,20.972214
180185,20.972214
180186,20.972214
180187,20.972214
180188,20.972214
180189,20.972214
180190,20.972214
180191,20.972214
180192,20.972214
180193,20.972214
180194,20.972214
180195,20.972214
180196,20.972214
180197,20.972214
180198,20.972214
180199,20.972214
180200,20.972214
180201,20.972214
180202,20.972214
180203,20.972214
180204,20.972214
180205,20.972214
180206,20.972214
180207,20.972214
180208,20.972214
180209,20.972214
180210,20.972214
180211,20.972214
180212,20.972214
180213,20.972214
180214,20.972214
180215,20.972214
180216,20.972214
180217,20.972214
180218,20.972214
180219,20.972214
180220,20.972214
180221,20.972214
180222,20.972214
180223,20.972214
180224,20.972214
180225,20.972214
180226,20.972214
180227,20.972214
180228,20.972214
180229,20.972214
180230,20.972214
180231,20.972214
180232,20.972214
180233,20.972214
180234,20.972214
180235,20.972214
180236,20.972214
180237,20.972214
180238,20.972214
180239,20.972214
180240,20.972214
180241,20.972214
180242,20.972214
180243,20.972214
180244,20.972214
180245,20.972214
180246,20.972214
180247,20.972214
180248,20.972214
180249,20.972214
180250,20.972214
180251,20.972214
180252,20.972214
180253,20.972214
180254,20.972214
180255,20.972214
180256,20.972214
180257,20.972214
180258,20.972214
180259,20.972214
180260,20.972214
180261,20.972214
180262,20.972214
180263,20.972214
180264,20.972214
180265,20.972214
180266,20.972214
180267,20.972214
180268,20.972214
180269,20.972214
180270,20.972214
180271,20.972214
180272,20.972214
180273,20.972214
180274,20.972214
180275,20.972214
180276,20.972214
180277,20.972214
180278,20.972214
180279,20.972214
180280,20.972214
180281,20.972214
180282,20.972214
180283,20.972214
180284,20.972214
180285,20.972214
180286,20.972214
180287,20.972214
180288,20.972214
180289,20.972214
180290,20.972214
180291,20.972214
180292,20.972214
180293,20.972214
180294,20.972214
180295,20.972214
180296,20.972214
180297,20.972214
180298,20.972214
180299,20.972214
180300,20.972214
180301,20.972214
180302,20.972214
180303,20.972214
180304,20.972214
180305,20.972214
180306,20.972214
180307,20.972214
180308,20.972214
180309,20.972214
180310,20.972214
180311,20.972214
180312,20.972214
180313,20.972214
180314,20.972214
180315,20.972214
180316,20.972214
180317,20.972214
180318,20.972214
180319,20.972214
180320,20.972214
180321,20.972214
180322,20.972214
180323,20.972214
180324,20.972214
180325,20.972214
180326,20.972214
180327,20.972214
180328,20.972214
180329,20.972214
180330,20.972214
180331,20.972214
180332,20.972214
180333,20.972214
180334,20.972214
180335,20.972214
180336,20.972214
180337,20.972214
180338,20.972214
180339,20.972214
180340,20.972214
180341,20.972214
180342,20.972214
180343,20.972214
180344,20.972214
180345,20.972214
180346,20.972214
180347,20.972214
180348,20.972214
180349,20.972214
180350,20.972214
180351,20.972214
180352,20.972214
180353,20.972214
180354,20.972214
180355,20.972214
180356,20.972214
180357,20.972214
180358,20.972214
180359,20.972214
180360,20.972214
180361,20.972214
180362,20.972214
180363,20.972214
180364,20.972214
180365,20.972214
180366,20.972214
180367,20.972214
180368,20.972214
180369,20.972214
180370,20.972214
180371,20.972214
180372,20.972214
180373,20.972214
180374,20.972214
180375,20.972214
180376,20.972214
180377,20.972214
180378,20.972214
180379,20.972214
180380,20.972214
180381,20.972214
180382,20.972214
180383,20.972214
180384,20.972214
180385,20.972214
180386,20.972214
180387,20.972214
180388,20.972214
180389,20.972214
180390,20.972214
180391,20.972214
180392,20.972214
180393,20.972214
180394,20.972214
180395,20.972214
180396,20.972214
180397,20.972214
180398,20.972214
180399,20.972214
180400,20.972214
180401,20.972214
180402,20.972214
180403,20.972214
180404,20.972214
180405,20.972214
180406,20.972214
180407,20.972214
180408,20.972214
180409,20.972214
180410,20.972214
180411,20.972214
180412,20.972214
180413,20.972214
180414,20.972214
180415,20.972214
180416,20.972214
180417,20.972214
180418,20.972214
180419,20.972214
180420,20.972214
180421,20.972214
180422,20.972214
180423,20.972214
180424,20.972214
180425,20.972214
180426,20.972214
180427,20.972214
180428,20.972214
180429,20.972214
180430,20.972214
180431,20.972214
180432,20.972214
180433,20.972214
180434,20.972214
180435,20.972214
180436,20.972214
180437,20.972214
180438,20.972214
180439,20.972214
180440,20.972214
180441,20.972214
180442,20.972214
180443,20.972214
180444,20.972214
180445,20.972214
180446,20.972214
180447,20.972214
180448,20.972214
180449,20.972214
180450,20.972214
180451,20.972214
180452,20.972214
180453,20.972214
180454,20.972214
180455,20.972214
180456,20.972214
180457,20.972214
180458,20.972214
180459,20.972214
180460,20.972214
180461,20.972214
180462,20.972214
180463,20.972214
180464,20.972214
180465,20.972214
180466,20.972214
180467,20.972214
180468,20.972214
180469,20.972214
180470,20.972214
180471,20.972214
180472,20.972214
180473,20.972214
180474,20.972214
180475,20.972214
180476,20.972214
180477,20.972214
180478,20.972214
180479,20.972214
180480,20.972214
180481,20.972214
180482,20.972214
180483,20.972214
180484,20.972214
180485,20.972214
180486,20.972214
180487,20.972214
180488,20.972214
180489,20.972214
180490,20.972214
180491,20.972214
180492,20.972214
180493,20.972214
180494,20.972214
180495,20.972214
180496,20.972214
180497,20.972214
180498,20.972214
180499,20.972214
180500,20.972214
180501,20.972214
180502,20.972214
180503,20.972214
180504,20.972214
180505,20.972214
180506,20.972214
180507,20.972214
180508,20.972214
180509,20.972214
180510,20.972214
180511,20.972214
180512,20.972214
180513,20.972214
180514,20.972214
180515,20.972214
180516,20.972214
180517,20.972214
180518,20.972214
180519,20.972214
180520,20.972214
180521,20.972214
180522,20.972214
180523,20.972214
180524,20.972214
180525,20.972214
180526,20.972214
180527,20.972214
180528,20.972214
180529,20.972214
180530,20.972214
180531,20.972214
180532,20.972214
180533,20.972214
